timestamp,tid,isMain,tracepoint,custom_stat_1,custom_stat_2,custom_stat_3,custom_stat_4
6749979862309,17858,false,free(),53016,11035,8,
6749979927057,17858,false,free(),53008,11027,8,
6749979934353,17858,false,free(),53000,11019,8,
6749979941186,17858,false,free(),52996,11015,4,
6749979947412,17858,false,ent:pthread_mutex_unlock(),,,,
6749980038083,17862,false,ret:pthread_mutex_lock(),6749980038083,,,
6749980058902,17862,false,malloc(),53000,10884,4,
6749980064456,17862,false,free(),52996,10880,4,
6749980077836,17862,false,malloc(),53000,10884,4,
6749980081638,17862,false,free(),52996,10880,4,
6749980094422,17862,false,malloc(),53000,10884,4,
6749980098280,17862,false,free(),52996,10880,4,
6749979998087,17858,false,ret:pthread_mutex_unlock(),50675,,,
6749980110545,17858,false,free(),52988,11007,8,
6749980112012,17862,false,malloc(),52992,10884,4,
6749980127474,17862,false,malloc(),52996,10888,4,
6749980129644,17858,false,malloc(),53001,11012,5,
6749980133204,17858,false,ent:pthread_mutex_lock(),,,,
6749980142341,17862,false,malloc(),53005,10892,4,
6749980148855,17862,false,free(),53001,10888,4,
6749980164879,17862,false,malloc(),53005,10892,4,
6749980175724,17862,false,malloc(),53009,10896,4,
6749980179747,17862,false,free(),53005,10892,4,
6749980186568,17862,false,free(),53001,10888,4,
6749980215587,17862,false,malloc(),53005,10892,4,
6749980282495,17862,false,free(),53001,10888,4,
6749980293185,17862,false,free(),52997,10884,4,
6749980300051,17862,false,free(),52993,10880,4,
6749980306587,17862,false,ent:pthread_mutex_unlock(),,,,
6749980381320,17859,false,ret:pthread_mutex_lock(),248116,,,
6749980399901,17859,false,malloc(),53002,10422,9,
6749980405577,17859,false,free(),52993,10413,9,
6749980363367,17862,false,ret:pthread_mutex_unlock(),56780,,,
6749980418813,17859,false,malloc(),53002,10422,9,
6749980422274,17862,false,free(),52998,10876,4,
6749980422858,17859,false,free(),52989,10413,9,
6749980435708,17859,false,malloc(),52998,10422,9,
6749980439687,17859,false,free(),52989,10413,9,
6749980448184,17862,false,malloc(),52995,10882,6,
6749980452604,17859,false,malloc(),52999,10417,4,
6749980453264,17862,false,ent:pthread_mutex_lock(),,,,
6749980462412,17859,false,malloc(),53003,10421,4,
6749980471692,17859,false,malloc(),53012,10430,9,
6749980475593,17859,false,free(),53003,10421,9,
6749980488278,17859,false,malloc(),53012,10430,9,
6749980498131,17859,false,malloc(),53021,10439,9,
6749980502066,17859,false,free(),53012,10430,9,
6749980508866,17859,false,free(),53008,10426,4,
6749980532021,17859,false,malloc(),53012,10430,4,
6749980535746,17859,false,free(),53003,10421,9,
6749980542490,17859,false,free(),52999,10417,4,
6749980549224,17859,false,free(),52995,10413,4,
6749980555352,17859,false,ent:pthread_mutex_unlock(),,,,
6749980637952,17861,false,ret:pthread_mutex_lock(),6749980637952,,,
6749980604274,17859,false,ret:pthread_mutex_unlock(),48922,,,
6749980657250,17861,false,malloc(),53002,11017,7,
6749980663269,17859,false,free(),52992,10403,10,
6749980663907,17861,false,free(),52985,11010,7,
6749980677341,17861,false,malloc(),52989,11014,4,
6749980683250,17859,false,malloc(),52994,10408,5,
6749980686929,17861,false,malloc(),53001,11021,7,
6749980686744,17859,false,ent:pthread_mutex_lock(),,,,
6749980696958,17861,false,malloc(),53008,11028,7,
6749980706679,17861,false,malloc(),53015,11035,7,
6749980716796,17861,false,malloc(),53022,11042,7,
6749980726616,17861,false,malloc(),53029,11049,7,
6749980736821,17861,false,malloc(),53036,11056,7,
6749980746751,17861,false,malloc(),53043,11063,7,
6749980756527,17861,false,malloc(),53050,11070,7,
6749980766434,17861,false,malloc(),53057,11077,7,
6749980776276,17861,false,malloc(),53064,11084,7,
6749980786151,17861,false,malloc(),53068,11088,4,
6749980813009,17861,false,malloc(),53108,11128,40,
6749980872952,17861,false,free(),53101,11121,7,
6749980883532,17861,false,free(),53094,11114,7,
6749980890299,17861,false,free(),53087,11107,7,
6749980896989,17861,false,free(),53080,11100,7,
6749980941579,17861,false,free(),53073,11093,7,
6749981005931,17861,false,free(),53066,11086,7,
6749981013050,17861,false,free(),53059,11079,7,
6749981019883,17861,false,free(),53052,11072,7,
6749981026826,17861,false,free(),53045,11065,7,
6749981033571,17861,false,free(),53041,11061,4,
6749981039985,17861,false,ent:pthread_mutex_unlock(),,,,
6749981120163,17860,false,ret:pthread_mutex_lock(),6749981120163,,,
6749981139472,17860,false,malloc(),53044,9707,3,
6749981090660,17861,false,ret:pthread_mutex_unlock(),50675,,,
6749981145456,17860,false,free(),53041,9704,3,
6749981149027,17861,false,free(),53033,11053,8,
6749981158957,17860,false,malloc(),53036,9707,3,
6749981162825,17860,false,free(),53033,9704,3,
6749981167917,17861,false,malloc(),53037,11057,4,
6749981171443,17861,false,ent:pthread_mutex_lock(),,,,
6749981175686,17860,false,malloc(),53040,9707,3,
6749981179610,17860,false,free(),53037,9704,3,
6749981192515,17860,false,malloc(),53041,9708,4,
6749981202291,17860,false,malloc(),53045,9712,4,
6749981211604,17860,false,malloc(),53048,9715,3,
6749981215406,17860,false,free(),53045,9712,3,
6749981228234,17860,false,malloc(),53048,9715,3,
6749981238098,17860,false,malloc(),53051,9718,3,
6749981241933,17860,false,free(),53048,9715,3,
6749981248810,17860,false,free(),53044,9711,4,
6749981261429,17860,false,malloc(),53048,9715,4,
6749981264956,17860,false,free(),53045,9712,3,
6749981271668,17860,false,free(),53041,9708,4,
6749981278391,17860,false,free(),53037,9704,4,
6749981284551,17860,false,ent:pthread_mutex_unlock(),,,,
6749981368685,17858,false,ret:pthread_mutex_lock(),6749981368685,,,
6749981387575,17858,false,malloc(),53042,11017,5,
6749981336361,17860,false,ret:pthread_mutex_unlock(),51810,,,
6749981393824,17858,false,free(),53037,11012,5,
6749981396149,17860,false,free(),53034,9701,3,
6749981407181,17858,false,malloc(),53039,11017,5,
6749981411094,17858,false,free(),53034,11012,5,
6749981415546,17860,false,malloc(),53038,9705,4,
6749981419128,17860,false,ent:pthread_mutex_lock(),,,,
6749981423955,17858,false,malloc(),53043,11017,5,
6749981427912,17858,false,free(),53038,11012,5,
6749981440762,17858,false,malloc(),53042,11016,4,
6749981450946,17858,false,malloc(),53046,11020,4,
6749981460324,17858,false,malloc(),53051,11025,5,
6749981464292,17858,false,free(),53046,11020,5,
6749981477032,17858,false,malloc(),53051,11025,5,
6749981486797,17858,false,malloc(),53056,11030,5,
6749981490720,17858,false,free(),53051,11025,5,
6749981497531,17858,false,free(),53047,11021,4,
6749981510238,17858,false,malloc(),53051,11025,4,
6749981513765,17858,false,free(),53046,11020,5,
6749981520565,17858,false,free(),53042,11016,4,
6749981527266,17858,false,free(),53038,11012,4,
6749981533415,17858,false,ent:pthread_mutex_unlock(),,,,
6749981617412,17862,false,ret:pthread_mutex_lock(),6749981617412,,,
6749981585302,17858,false,ret:pthread_mutex_unlock(),51887,,,
6749981637371,17862,false,malloc(),53043,10887,5,
6749981644171,17862,false,free(),53038,10882,5,
6749981645476,17858,false,free(),53033,11007,5,
6749981658267,17862,false,malloc(),53038,10887,5,
6749981662399,17862,false,free(),53033,10882,5,
6749981664355,17858,false,malloc(),53035,11009,2,
6749981667838,17858,false,ent:pthread_mutex_lock(),,,,
6749981675481,17862,false,malloc(),53040,10887,5,
6749981679460,17862,false,free(),53035,10882,5,
6749981692354,17862,false,malloc(),53039,10886,4,
6749981702901,17862,false,malloc(),53043,10890,4,
6749981712589,17862,false,malloc(),53048,10895,5,
6749981716501,17862,false,free(),53043,10890,5,
6749981729286,17862,false,malloc(),53048,10895,5,
6749981739733,17862,false,malloc(),53053,10900,5,
6749981743657,17862,false,free(),53048,10895,5,
6749981750644,17862,false,free(),53044,10891,4,
6749981763550,17862,false,malloc(),53048,10895,4,
6749981767098,17862,false,free(),53043,10890,5,
6749981773755,17862,false,free(),53039,10886,4,
6749981780412,17862,false,free(),53035,10882,4,
6749981786561,17862,false,ent:pthread_mutex_unlock(),,,,
6749981863934,17859,false,ret:pthread_mutex_lock(),6749981863934,,,
6749981882945,17859,false,malloc(),53039,10412,4,
6749981888764,17859,false,free(),53035,10408,4,
6749981840256,17862,false,ret:pthread_mutex_unlock(),53695,,,
6749981900849,17862,false,free(),53029,10876,6,
6749981901978,17859,false,malloc(),53033,10412,4,
6749981905857,17859,false,free(),53029,10408,4,
6749981918708,17859,false,malloc(),53033,10412,4,
6749981919948,17862,false,malloc(),53039,10882,6,
6749981922708,17859,false,free(),53035,10408,4,
6749981923585,17862,false,ent:pthread_mutex_lock(),,,,
6749981935669,17859,false,malloc(),53039,10412,4,
6749981945368,17859,false,malloc(),53043,10416,4,
6749981954658,17859,false,malloc(),53047,10420,4,
6749981958626,17859,false,free(),53043,10416,4,
6749981971300,17859,false,malloc(),53047,10420,4,
6749981981031,17859,false,malloc(),53051,10424,4,
6749981984999,17859,false,free(),53047,10420,4,
6749981991887,17859,false,free(),53043,10416,4,
6749982004539,17859,false,malloc(),53047,10420,4,
6749982008066,17859,false,free(),53043,10416,4,
6749982014777,17859,false,free(),53039,10412,4,
6749982021401,17859,false,free(),53035,10408,4,
6749982027496,17859,false,ent:pthread_mutex_unlock(),,,,
6749982108632,17861,false,ret:pthread_mutex_lock(),6749982108632,,,
6749982128370,17861,false,malloc(),53039,11061,4,
6749982079063,17859,false,ret:pthread_mutex_unlock(),51567,,,
6749982135589,17861,false,free(),53035,11057,4,
6749982138521,17859,false,free(),53030,10403,5,
6749982149266,17861,false,malloc(),53034,11061,4,
6749982153355,17861,false,free(),53030,11057,4,
6749982157444,17859,false,malloc(),53033,10406,3,
6749982160530,17859,false,ent:pthread_mutex_lock(),,,,
6749982166304,17861,false,malloc(),53037,11061,4,
6749982170261,17861,false,free(),53033,11057,4,
6749982183122,17861,false,malloc(),53037,11061,4,
6749982192766,17861,false,malloc(),53041,11065,4,
6749982202034,17861,false,malloc(),53045,11069,4,
6749982205980,17861,false,free(),53041,11065,4,
6749982218665,17861,false,malloc(),53045,11069,4,
6749982228319,17861,false,malloc(),53049,11073,4,
6749982232320,17861,false,free(),53045,11069,4,
6749982240090,17861,false,free(),53041,11065,4,
6749982253028,17861,false,malloc(),53045,11069,4,
6749982256654,17861,false,free(),53041,11065,4,
6749982263311,17861,false,free(),53037,11061,4,
6749982269979,17861,false,free(),53033,11057,4,
6749982276106,17861,false,ent:pthread_mutex_unlock(),,,,
6749982358840,17860,false,ret:pthread_mutex_lock(),6749982358840,,,
6749982377763,17860,false,malloc(),53037,9709,4,
6749982327497,17861,false,ret:pthread_mutex_unlock(),51391,,,
6749982384211,17860,false,free(),53033,9705,4,
6749982388344,17861,false,free(),53029,11053,4,
6749982397623,17860,false,malloc(),53033,9709,4,
6749982401536,17860,false,free(),53029,9705,4,
6749982407729,17861,false,malloc(),53032,11056,3,
6749982411267,17861,false,ent:pthread_mutex_lock(),,,,
6749982414441,17860,false,malloc(),53036,9709,4,
6749982418420,17860,false,free(),53032,9705,4,
6749982431281,17860,false,malloc(),53036,9709,4,
6749982441035,17860,false,malloc(),53040,9713,4,
6749982450325,17860,false,malloc(),53044,9717,4,
6749982454282,17860,false,free(),53040,9713,4,
6749982467000,17860,false,malloc(),53044,9717,4,
6749982476721,17860,false,malloc(),53048,9721,4,
6749982480611,17860,false,free(),53044,9717,4,
6749982487598,17860,false,free(),53040,9713,4,
6749982500294,17860,false,malloc(),53044,9717,4,
6749982503854,17860,false,free(),53040,9713,4,
6749982510511,17860,false,free(),53036,9709,4,
6749982517178,17860,false,free(),53032,9705,4,
6749982523295,17860,false,ent:pthread_mutex_unlock(),,,,
6749982597378,17858,false,ret:pthread_mutex_lock(),6749982597378,,,
6749982614791,17858,false,malloc(),53034,11011,2,
6749982620632,17858,false,free(),53032,11009,2,
6749982575634,17860,false,ret:pthread_mutex_unlock(),52339,,,
6749982633824,17858,false,malloc(),53034,11011,2,
6749982635257,17860,false,free(),53030,9701,4,
6749982637748,17858,false,free(),53028,11009,2,
6749982650642,17858,false,malloc(),53030,11011,2,
6749982654235,17860,false,malloc(),53033,9704,3,
6749982654665,17858,false,free(),53031,11009,2,
6749982657740,17860,false,ent:pthread_mutex_lock(),,,,
6749982667648,17858,false,malloc(),53035,11013,4,
6749982677655,17858,false,malloc(),53039,11017,4,
6749982686901,17858,false,malloc(),53041,11019,2,
6749982690825,17858,false,free(),53039,11017,2,
6749982703532,17858,false,malloc(),53041,11019,2,
6749982713208,17858,false,malloc(),53043,11021,2,
6749982717065,17858,false,free(),53041,11019,2,
6749982723821,17858,false,free(),53037,11015,4,
6749982736462,17858,false,malloc(),53041,11019,4,
6749982739978,17858,false,free(),53039,11017,2,
6749982769437,17858,false,free(),53035,11013,4,
6749982793297,17858,false,free(),53031,11009,4,
6749982855224,17858,false,ent:pthread_mutex_unlock(),,,,
6749982934906,17862,false,ret:pthread_mutex_lock(),6749982934906,,,
6749982954159,17862,false,malloc(),53036,10887,5,
6749982905336,17858,false,ret:pthread_mutex_unlock(),50112,,,
6749982961102,17862,false,free(),53031,10882,5,
6749982963384,17858,false,free(),53029,11007,2,
6749982974416,17862,false,malloc(),53034,10887,5,
6749982978306,17862,false,free(),53029,10882,5,
6749982982053,17858,false,malloc(),53033,11011,4,
6749982985249,17858,false,ent:pthread_mutex_lock(),,,,
6749982991289,17862,false,malloc(),53038,10887,5,
6749982995311,17862,false,free(),53033,10882,5,
6749983008239,17862,false,malloc(),53037,10886,4,
6749983017904,17862,false,malloc(),53041,10890,4,
6749983027096,17862,false,malloc(),53046,10895,5,
6749983031074,17862,false,free(),53041,10890,5,
6749983043837,17862,false,malloc(),53046,10895,5,
6749983053744,17862,false,malloc(),53051,10900,5,
6749983057657,17862,false,free(),53046,10895,5,
6749983064512,17862,false,free(),53042,10891,4,
6749983077219,17862,false,malloc(),53046,10895,4,
6749983080724,17862,false,free(),53041,10890,5,
6749983087447,17862,false,free(),53037,10886,4,
6749983094103,17862,false,free(),53033,10882,4,
6749983100330,17862,false,ent:pthread_mutex_unlock(),,,,
6749983193325,17859,false,ret:pthread_mutex_lock(),6749983193325,,,
6749983212082,17859,false,malloc(),53036,10409,3,
6749983166489,17862,false,ret:pthread_mutex_unlock(),66159,,,
6749983217637,17859,false,free(),53033,10406,3,
6749983221869,17862,false,free(),53027,10876,6,
6749983231039,17859,false,malloc(),53030,10409,3,
6749983234852,17859,false,free(),53027,10406,3,
6749983241442,17862,false,malloc(),53030,10879,3,
6749983244969,17862,false,ent:pthread_mutex_lock(),,,,
6749983247713,17859,false,malloc(),53033,10409,3,
6749983251560,17859,false,free(),53030,10406,3,
6749983264399,17859,false,malloc(),53034,10410,4,
6749983274042,17859,false,malloc(),53038,10414,4,
6749983283267,17859,false,malloc(),53041,10417,3,
6749983287058,17859,false,free(),53038,10414,3,
6749983299798,17859,false,malloc(),53041,10417,3,
6749983309497,17859,false,malloc(),53044,10420,3,
6749983313299,17859,false,free(),53041,10417,3,
6749983320187,17859,false,free(),53037,10413,4,
6749983332806,17859,false,malloc(),53041,10417,4,
6749983336344,17859,false,free(),53038,10414,3,
6749983343022,17859,false,free(),53034,10410,4,
6749983349679,17859,false,free(),53030,10406,4,
6749983355785,17859,false,ent:pthread_mutex_unlock(),,,,
6749983431432,17861,false,ret:pthread_mutex_lock(),6749983431432,,,
6749983450543,17861,false,malloc(),53033,11059,3,
6749983456505,17861,false,free(),53030,11056,3,
6749983407473,17859,false,ret:pthread_mutex_unlock(),51688,,,
6749983467273,17859,false,free(),53027,10403,3,
6749983469874,17861,false,malloc(),53030,11059,3,
6749983473885,17861,false,free(),53027,11056,3,
6749983486085,17859,false,malloc(),53032,10408,5,
6749983486846,17861,false,malloc(),53035,11059,3,
6749983489546,17859,false,ent:pthread_mutex_lock(),,,,
6749983490824,17861,false,free(),53032,11056,3,
6749983503686,17861,false,malloc(),53036,11060,4,
6749983513461,17861,false,malloc(),53040,11064,4,
6749983522675,17861,false,malloc(),53043,11067,3,
6749983526653,17861,false,free(),53040,11064,3,
6749983539350,17861,false,malloc(),53043,11067,3,
6749983549026,17861,false,malloc(),53046,11070,3,
6749983553016,17861,false,free(),53043,11067,3,
6749983560003,17861,false,free(),53039,11063,4,
6749983572908,17861,false,malloc(),53043,11067,4,
6749983576446,17861,false,free(),53040,11064,3,
6749983583125,17861,false,free(),53036,11060,4,
6749983589781,17861,false,free(),53032,11056,4,
6749983596063,17861,false,ent:pthread_mutex_unlock(),,,,
6749983676770,17860,false,ret:pthread_mutex_lock(),6749983676770,,,
6749983695660,17860,false,malloc(),53035,9707,3,
6749983646727,17861,false,ret:pthread_mutex_unlock(),50664,,,
6749983701644,17860,false,free(),53032,9704,3,
6749983706471,17861,false,free(),53029,11053,3,
6749983714979,17860,false,malloc(),53032,9707,3,
6749983718870,17860,false,free(),53029,9704,3,
6749983725515,17861,false,malloc(),53035,11059,6,
6749983729108,17861,false,ent:pthread_mutex_lock(),,,,
6749983731786,17860,false,malloc(),53038,9707,3,
6749983735699,17860,false,free(),53035,9704,3,
6749983748582,17860,false,malloc(),53039,9708,4,
6749983758270,17860,false,malloc(),53043,9712,4,
6749983767516,17860,false,malloc(),53046,9715,3,
