timestamp,tid,isMain,tracepoint,custom_stat_1,custom_stat_2,custom_stat_3,custom_stat_4
10150666292105,33549,false,malloc(),68556,15590,6,
10150666295929,33549,false,free(),68550,15584,6,
10150666308937,33549,false,malloc(),68554,15588,4,
10150666318895,33549,false,malloc(),68558,15592,4,
10150666329499,33549,false,malloc(),68564,15598,6,
10150666333238,33549,false,free(),68558,15592,6,
10150666346712,33549,false,malloc(),68564,15598,6,
10150666357570,33549,false,malloc(),68570,15604,6,
10150666370112,33549,false,free(),68564,15598,6,
10150666377284,33549,false,free(),68560,15594,4,
10150666390345,33549,false,malloc(),68564,15598,4,
10150666393979,33549,false,free(),68558,15592,6,
10150666400832,33549,false,free(),68554,15588,4,
10150666407601,33549,false,free(),68550,15584,4,
10150666413650,33549,false,ent:pthread_mutex_unlock(),,,,
10150666463448,33549,false,ret:pthread_mutex_unlock(),49798,,,
10150666550788,33549,false,free(),68543,15577,7,
10150666550343,33550,false,ret:pthread_mutex_lock(),10150666550343,,,
10150666571519,33549,false,malloc(),68547,15581,4,
10150666574697,33549,false,ent:pthread_mutex_lock(),,,,
10150666576498,33550,false,malloc(),68552,15548,5,
10150666583966,33550,false,free(),68547,15543,5,
10150666598838,33550,false,malloc(),68552,15548,5,
10150666602991,33550,false,free(),68547,15543,5,
10150666616126,33550,false,malloc(),68552,15548,5,
10150666620056,33550,false,free(),68547,15543,5,
10150666633149,33550,false,malloc(),68551,15547,4,
10150666643043,33550,false,malloc(),68555,15551,4,
10150666652355,33550,false,malloc(),68560,15556,5,
10150666656391,33550,false,free(),68555,15551,5,
10150666669314,33550,false,malloc(),68560,15556,5,
10150666704600,33550,false,malloc(),68565,15561,5,
10150666771357,33550,false,free(),68560,15556,5,
10150666785944,33550,false,free(),68556,15552,4,
10150666804207,33550,false,malloc(),68560,15556,4,
10150666807861,33550,false,free(),68555,15551,5,
10150666814757,33550,false,free(),68551,15547,4,
10150666821547,33550,false,free(),68547,15543,4,
10150666828083,33550,false,ent:pthread_mutex_unlock(),,,,
10150666918824,33548,false,ret:pthread_mutex_lock(),10150666918824,,,
10150666938612,33548,false,malloc(),68550,14437,3,
10150666889545,33550,false,ret:pthread_mutex_unlock(),61462,,,
10150666943686,33548,false,free(),68547,14434,3,
10150666949777,33550,false,free(),68542,15538,5,
10150666957160,33548,false,malloc(),68545,14437,3,
10150666960953,33548,false,free(),68542,14434,3,
10150666974215,33548,false,malloc(),68545,14437,3,
10150666975401,33550,false,malloc(),68550,15543,5,
10150666977986,33548,false,free(),68547,14434,3,
10150666980253,33550,false,ent:pthread_mutex_lock(),,,,
10150666991217,33548,false,malloc(),68551,14438,4,
10150667001471,33548,false,malloc(),68555,14442,4,
10150667010835,33548,false,malloc(),68558,14445,3,
10150667014522,33548,false,free(),68555,14442,3,
10150667027519,33548,false,malloc(),68558,14445,3,
10150667039299,33548,false,malloc(),68561,14448,3,
10150667043568,33548,false,free(),68558,14445,3,
10150667052424,33548,false,free(),68554,14441,4,
10150667066057,33548,false,malloc(),68558,14445,4,
10150667069669,33548,false,free(),68555,14442,3,
10150667076502,33548,false,free(),68551,14438,4,
10150667083313,33548,false,free(),68547,14434,4,
10150667089616,33548,false,ent:pthread_mutex_unlock(),,,,
10150667144796,33548,false,ret:pthread_mutex_unlock(),55180,,,
10150667197105,33551,false,ret:pthread_mutex_lock(),10150667197105,,,
10150667205918,33548,false,free(),68544,14431,3,
10150667217602,33551,false,malloc(),68553,16462,9,
10150667224562,33551,false,free(),68544,16453,9,
10150667224996,33548,false,malloc(),68550,14437,6,
10150667228703,33548,false,ent:pthread_mutex_lock(),,,,
10150667239350,33551,false,malloc(),68554,16457,4,
10150667249180,33551,false,malloc(),68563,16466,9,
10150667260059,33551,false,malloc(),68572,16475,9,
10150667270388,33551,false,malloc(),68581,16484,9,
10150667281754,33551,false,malloc(),68590,16493,9,
10150667293756,33551,false,malloc(),68599,16502,9,
10150667304063,33551,false,malloc(),68608,16511,9,
10150667313904,33551,false,malloc(),68617,16520,9,
10150667323628,33551,false,malloc(),68626,16529,9,
10150667333469,33551,false,malloc(),68635,16538,9,
10150667343279,33551,false,malloc(),68644,16547,9,
10150667353120,33551,false,malloc(),68653,16556,9,
10150667369888,33551,false,malloc(),68657,16560,4,
10150667415492,33551,false,malloc(),68697,16600,40,
10150667480311,33551,false,free(),68688,16591,9,
10150667491359,33551,false,free(),68679,16582,9,
10150667498563,33551,false,free(),68670,16573,9,
10150667505289,33551,false,free(),68661,16564,9,
10150667512440,33551,false,free(),68652,16555,9,
10150667519272,33551,false,free(),68643,16546,9,
10150667527577,33551,false,free(),68634,16537,9,
10150667557630,33551,false,free(),68625,16528,9,
10150667567248,33551,false,free(),68616,16519,9,
10150667581856,33551,false,free(),68607,16510,9,
10150667598551,33551,false,free(),68603,16506,4,
10150667605193,33551,false,ent:pthread_mutex_unlock(),,,,
10150667681007,33549,false,ret:pthread_mutex_lock(),10150667681007,,,
10150667700583,33549,false,malloc(),68607,15585,4,
10150667706875,33549,false,free(),68603,15581,4,
10150667658878,33551,false,ret:pthread_mutex_unlock(),53685,,,
10150667721292,33549,false,malloc(),68607,15585,4,
10150667723517,33551,false,free(),68598,16497,9,
10150667725561,33549,false,free(),68594,15581,4,
10150667738813,33549,false,malloc(),68598,15585,4,
10150667742849,33549,false,free(),68594,15581,4,
10150667749471,33551,false,malloc(),68597,16500,3,
10150667754301,33551,false,ent:pthread_mutex_lock(),,,,
10150667756218,33549,false,malloc(),68601,15585,4,
10150667766175,33549,false,malloc(),68605,15589,4,
10150667775423,33549,false,malloc(),68609,15593,4,
10150667779374,33549,false,free(),68605,15589,4,
10150667792393,33549,false,malloc(),68609,15593,4,
10150667802234,33549,false,malloc(),68613,15597,4,
10150667806196,33549,false,free(),68609,15593,4,
10150667813971,33549,false,free(),68605,15589,4,
10150667826874,33549,false,malloc(),68609,15593,4,
10150667831566,33549,false,free(),68605,15589,4,
10150667839543,33549,false,free(),68601,15585,4,
10150667846397,33549,false,free(),68597,15581,4,
10150667853049,33549,false,ent:pthread_mutex_unlock(),,,,
10150667906544,33549,false,ret:pthread_mutex_unlock(),53495,,,
10150667912974,33549,false,free(),68593,15577,4,
10150667931607,33549,false,malloc(),68608,15592,15,
10150667935209,33549,false,ent:pthread_mutex_lock(),,,,
10150667942349,33549,false,ret:pthread_mutex_lock(),7140,,,
10150667952285,33549,false,malloc(),68620,15604,12,
10150667957211,33549,false,free(),68608,15592,12,
10150667970315,33549,false,malloc(),68612,15596,4,
10150667981649,33549,false,malloc(),68624,15608,12,
10150667994001,33549,false,malloc(),68636,15620,12,
10150668006956,33549,false,malloc(),68648,15632,12,
10150668021924,33549,false,malloc(),68660,15644,12,
10150668032072,33549,false,malloc(),68672,15656,12,
10150668042390,33549,false,malloc(),68684,15668,12,
10150668052337,33549,false,malloc(),68696,15680,12,
10150668062252,33549,false,malloc(),68708,15692,12,
10150668072125,33549,false,malloc(),68720,15704,12,
10150668081966,33549,false,malloc(),68732,15716,12,
10150668092379,33549,false,malloc(),68744,15728,12,
10150668109063,33549,false,malloc(),68756,15740,12,
10150668120313,33549,false,malloc(),68760,15744,4,
10150668131827,33549,false,malloc(),68800,15784,40,
10150668135524,33549,false,free(),68788,15772,12,
10150668142410,33549,false,free(),68776,15760,12,
10150668149581,33549,false,free(),68764,15748,12,
10150668156393,33549,false,free(),68752,15736,12,
10150668163310,33549,false,free(),68740,15724,12,
10150668170174,33549,false,free(),68728,15712,12,
10150668177113,33549,false,free(),68716,15700,12,
10150668183871,33549,false,free(),68704,15688,12,
10150668190789,33549,false,free(),68692,15676,12,
10150668197642,33549,false,free(),68680,15664,12,
10150668204496,33549,false,free(),68668,15652,12,
10150668211307,33549,false,free(),68664,15648,4,
10150668217398,33549,false,ent:pthread_mutex_unlock(),,,,
10150668327259,33549,false,ret:pthread_mutex_unlock(),109861,,,
10150668333509,33549,false,free(),68649,15633,15,
10150668352164,33549,false,malloc(),68658,15642,9,
10150668355363,33549,false,ent:pthread_mutex_lock(),,,,
10150668362301,33549,false,ret:pthread_mutex_lock(),6938,,,
10150668372343,33549,false,malloc(),68666,15650,8,
10150668376909,33549,false,free(),68658,15642,8,
10150668390087,33549,false,malloc(),68666,15650,8,
10150668393985,33549,false,free(),68658,15642,8,
10150668406983,33549,false,malloc(),68666,15650,8,
10150668410892,33549,false,free(),68658,15642,8,
10150668423942,33549,false,malloc(),68662,15646,4,
10150668433815,33549,false,malloc(),68666,15650,4,
10150668443116,33549,false,malloc(),68674,15658,8,
10150668446940,33549,false,free(),68666,15650,8,
10150668459885,33549,false,malloc(),68674,15658,8,
10150668469768,33549,false,malloc(),68682,15666,8,
10150668473666,33549,false,free(),68674,15658,8,
10150668483560,33549,false,free(),68670,15654,4,
10150668498528,33549,false,malloc(),68674,15658,4,
10150668502543,33549,false,free(),68666,15650,8,
10150668509365,33549,false,free(),68662,15646,4,
10150668516420,33549,false,free(),68658,15642,4,
10150668522734,33549,false,ent:pthread_mutex_unlock(),,,,
10150668571991,33549,false,ret:pthread_mutex_unlock(),49257,,,
10150668577976,33549,false,free(),68649,15633,9,
10150668596419,33549,false,malloc(),68654,15638,5,
10150668599576,33549,false,ent:pthread_mutex_lock(),,,,
10150668606440,33549,false,ret:pthread_mutex_lock(),6864,,,
10150668616292,33549,false,malloc(),68659,15643,5,
10150668620709,33549,false,free(),68654,15638,5,
10150668633802,33549,false,malloc(),68659,15643,5,
10150668637658,33549,false,free(),68654,15638,5,
10150668650603,33549,false,malloc(),68659,15643,5,
10150668654617,33549,false,free(),68654,15638,5,
10150668669840,33549,false,malloc(),68658,15642,4,
10150668680316,33549,false,malloc(),68662,15646,4,
10150668689649,33549,false,malloc(),68667,15651,5,
10150668693515,33549,false,free(),68662,15646,5,
10150668706460,33549,false,malloc(),68667,15651,5,
10150668717159,33549,false,malloc(),68672,15656,5,
10150668721163,33549,false,free(),68667,15651,5,
10150668728716,33549,false,free(),68663,15647,4,
10150668741650,33549,false,malloc(),68667,15651,4,
10150668745241,33549,false,free(),68662,15646,5,
10150668752116,33549,false,free(),68658,15642,4,
10150668758885,33549,false,free(),68654,15638,4,
10150668766067,33549,false,ent:pthread_mutex_unlock(),,,,
10150668829350,33549,false,ret:pthread_mutex_unlock(),10150668829350,,,
10150668835410,33549,false,free(),68649,15633,5,
10150668853725,33549,false,malloc(),68655,15639,6,
10150668856861,33549,false,ent:pthread_mutex_lock(),,,,
10150668863704,33549,false,ret:pthread_mutex_lock(),6843,,,
10150668873566,33549,false,malloc(),68661,15645,6,
10150668878873,33549,false,free(),68655,15639,6,
10150668892040,33549,false,malloc(),68661,15645,6,
10150668896013,33549,false,free(),68655,15639,6,
10150668909032,33549,false,malloc(),68661,15645,6,
10150668913046,33549,false,free(),68655,15639,6,
10150668926097,33549,false,malloc(),68659,15643,4,
10150668935917,33549,false,malloc(),68663,15647,4,
10150668945218,33549,false,malloc(),68669,15653,6,
10150668949158,33549,false,free(),68663,15647,6,
10150668962156,33549,false,malloc(),68669,15653,6,
10150669011838,33549,false,malloc(),68675,15659,6,
10150669023734,33549,false,free(),68669,15653,6,
10150669034136,33549,false,free(),68665,15649,4,
10150669048416,33549,false,malloc(),68669,15653,4,
10150669051975,33549,false,free(),68663,15647,6,
10150669058829,33549,false,free(),68659,15643,4,
10150669065608,33549,false,free(),68655,15639,4,
10150669071678,33549,false,ent:pthread_mutex_unlock(),,,,
10150669120290,33549,false,ret:pthread_mutex_unlock(),48612,,,
10150669126391,33549,false,free(),68649,15633,6,
10150669144707,33549,false,malloc(),68655,15639,6,
10150669147821,33549,false,ent:pthread_mutex_lock(),,,,
10150669154675,33549,false,ret:pthread_mutex_lock(),6854,,,
10150669164611,33549,false,malloc(),68661,15645,6,
10150669169484,33549,false,free(),68655,15639,6,
10150669182566,33549,false,malloc(),68659,15643,4,
10150669192026,33549,false,malloc(),68665,15649,6,
10150669202036,33549,false,malloc(),68671,15655,6,
10150669211867,33549,false,malloc(),68677,15661,6,
10150669221771,33549,false,malloc(),68683,15667,6,
10150669231644,33549,false,malloc(),68689,15673,6,
10150669241919,33549,false,malloc(),68695,15679,6,
10150669252513,33549,false,malloc(),68701,15685,6,
10150669265796,33549,false,malloc(),68707,15691,6,
10150669276612,33549,false,malloc(),68713,15697,6,
10150669287014,33549,false,malloc(),68719,15703,6,
10150669297173,33549,false,malloc(),68723,15707,4,
10150669311219,33549,false,malloc(),68763,15747,40,
10150669315255,33549,false,free(),68757,15741,6,
10150669322067,33549,false,free(),68751,15735,6,
10150669328973,33549,false,free(),68745,15729,6,
10150669335923,33549,false,free(),68739,15723,6,
10150669342797,33549,false,free(),68733,15717,6,
10150669349535,33549,false,free(),68727,15711,6,
10150669356272,33549,false,free(),68721,15705,6,
10150669363083,33549,false,free(),68715,15699,6,
10150669369937,33549,false,free(),68709,15693,6,
10150669376769,33549,false,free(),68705,15689,4,
10150669382871,33549,false,ent:pthread_mutex_unlock(),,,,
10150669431048,33549,false,ret:pthread_mutex_unlock(),48177,,,
10150669436737,33549,false,free(),68699,15683,6,
10150669455963,33549,false,malloc(),68702,15686,3,
10150669459067,33549,false,ent:pthread_mutex_lock(),,,,
10150669465921,33549,false,ret:pthread_mutex_lock(),6854,,,
10150669475794,33549,false,malloc(),68705,15689,3,
10150669480052,33549,false,free(),68702,15686,3,
10150669493156,33549,false,malloc(),68705,15689,3,
10150669496959,33549,false,free(),68702,15686,3,
10150669509967,33549,false,malloc(),68705,15689,3,
10150669513855,33549,false,free(),68702,15686,3,
10150669526916,33549,false,malloc(),68706,15690,4,
10150669536884,33549,false,malloc(),68710,15694,4,
10150669546174,33549,false,malloc(),68713,15697,3,
10150669549977,33549,false,free(),68710,15694,3,
10150669563473,33549,false,malloc(),68713,15697,3,
10150669575125,33549,false,malloc(),68716,15700,3,
10150669579320,33549,false,free(),68713,15697,3,
10150669587074,33549,false,free(),68709,15693,4,
10150669600146,33549,false,malloc(),68713,15697,4,
10150669603758,33549,false,free(),68710,15694,3,
10150669610983,33549,false,free(),68706,15690,4,
10150669617762,33549,false,free(),68702,15686,4,
10150669623821,33549,false,ent:pthread_mutex_unlock(),,,,
10150669671723,33549,false,ret:pthread_mutex_unlock(),47902,,,
10150669677730,33549,false,free(),68699,15683,3,
10150669695812,33549,false,malloc(),68709,15693,10,
10150669698937,33549,false,ent:pthread_mutex_lock(),,,,
10150669705770,33549,false,ret:pthread_mutex_lock(),6833,,,
10150669715738,33549,false,malloc(),68719,15703,10,
10150669720801,33549,false,free(),68709,15693,10,
10150669733990,33549,false,malloc(),68713,15697,4,
10150669743375,33549,false,malloc(),68723,15707,10,
10150669753396,33549,false,malloc(),68733,15717,10,
10150669763205,33549,false,malloc(),68743,15727,10,
10150669773142,33549,false,malloc(),68753,15737,10,
10150669783025,33549,false,malloc(),68763,15747,10,
10150669794985,33549,false,malloc(),68773,15757,10,
10150669806859,33549,false,malloc(),68783,15767,10,
10150669816700,33549,false,malloc(),68793,15777,10,
10150669827145,33549,false,malloc(),68803,15787,10,
10150669837643,33549,false,malloc(),68813,15797,10,
10150669847865,33549,false,malloc(),68817,15801,4,
10150669858056,33549,false,malloc(),68857,15841,40,
10150669861647,33549,false,free(),68847,15831,10,
10150669868522,33549,false,free(),68837,15821,10,
10150669875418,33549,false,free(),68827,15811,10,
10150669882261,33549,false,free(),68817,15801,10,
10150669888966,33549,false,free(),68807,15791,10,
10150669895725,33549,false,free(),68797,15781,10,
10150669902865,33549,false,free(),68787,15771,10,
10150669909623,33549,false,free(),68777,15761,10,
10150669918553,33549,false,free(),68767,15751,10,
10150669925386,33549,false,free(),68763,15747,4,
10150669932419,33549,false,ent:pthread_mutex_unlock(),,,,
10150669981656,33549,false,ret:pthread_mutex_unlock(),49237,,,
10150669987673,33549,false,free(),68753,15737,10,
10150670005914,33549,false,malloc(),68762,15746,9,
10150670009050,33549,false,ent:pthread_mutex_lock(),,,,
10150670015925,33549,false,ret:pthread_mutex_lock(),6875,,,
10150670025925,33549,false,malloc(),68770,15754,8,
