timestamp,tid,isMain,tracepoint,custom_stat_1,custom_stat_2,custom_stat_3,custom_stat_4
6736956989420,17750,false,malloc(),24544,4955,40,
6736957003979,17750,false,free(),24541,4952,3,
6736957018504,17750,false,free(),24538,4949,3,
6736957080211,17750,false,free(),24535,4946,3,
6736957087506,17750,false,free(),24532,4943,3,
6736957094185,17750,false,free(),24528,4939,4,
6736957100159,17750,false,ent:pthread_mutex_unlock(),,,,
6736957193837,17750,false,ret:pthread_mutex_unlock(),93678,,,
6736957200030,17750,false,free(),24525,4936,3,
6736957218457,17750,false,malloc(),24532,4943,7,
6736957221631,17750,false,ent:pthread_mutex_lock(),,,,
6736957173492,17754,false,ret:pthread_mutex_lock(),6736957173492,,,
6736957250286,17754,false,malloc(),24540,4961,8,
6736957255631,17754,false,free(),24532,4953,8,
6736957268735,17754,false,malloc(),24536,4957,4,
6736957278070,17754,false,malloc(),24544,4965,8,
6736957287900,17754,false,malloc(),24552,4973,8,
6736957297643,17754,false,malloc(),24560,4981,8,
6736957307319,17754,false,malloc(),24568,4989,8,
6736957316985,17754,false,malloc(),24576,4997,8,
6736957327366,17754,false,malloc(),24584,5005,8,
6736957337252,17754,false,malloc(),24588,5009,4,
6736957357972,17754,false,malloc(),24628,5049,40,
6736957414906,17754,false,free(),24620,5041,8,
6736957425420,17754,false,free(),24612,5033,8,
6736957432297,17754,false,free(),24604,5025,8,
6736957438920,17754,false,free(),24596,5017,8,
6736957445720,17754,false,free(),24588,5009,8,
6736957452366,17754,false,free(),24584,5005,4,
6736957458846,17754,false,ent:pthread_mutex_unlock(),,,,
6736957542925,17752,false,ret:pthread_mutex_lock(),6736957542925,,,
6736957593159,17752,false,malloc(),24588,4888,4,
6736957599738,17752,false,free(),24584,4884,4,
6736957613647,17752,false,malloc(),24588,4888,4,
6736957617449,17752,false,free(),24584,4884,4,
6736957630321,17752,false,malloc(),24588,4888,4,
6736957634168,17752,false,free(),24584,4884,4,
6736957647062,17752,false,malloc(),24588,4888,4,
6736957656705,17752,false,malloc(),24592,4892,4,
6736957517015,17754,false,ret:pthread_mutex_unlock(),58169,,,
6736957666635,17754,false,free(),24584,4997,8,
6736957683288,17752,false,malloc(),24588,4896,4,
6736957685713,17754,false,malloc(),24591,5000,3,
6736957689394,17754,false,ent:pthread_mutex_lock(),,,,
6736957742724,17752,false,free(),24587,4892,4,
6736957761283,17752,false,malloc(),24591,4896,4,
6736957771114,17752,false,malloc(),24595,4900,4,
6736957775026,17752,false,free(),24591,4896,4,
6736957782124,17752,false,free(),24587,4892,4,
6736957794875,17752,false,malloc(),24591,4896,4,
6736957809434,17752,false,free(),24587,4892,4,
6736957871890,17752,false,free(),24583,4888,4,
6736957878899,17752,false,free(),24579,4884,4,
6736957885335,17752,false,ent:pthread_mutex_unlock(),,,,
6736957954095,17753,false,ret:pthread_mutex_lock(),264701,,,
6736957971783,17753,false,malloc(),24585,4941,6,
6736957976622,17753,false,free(),24579,4935,6,
6736957936274,17752,false,ret:pthread_mutex_unlock(),50939,,,
6736957989924,17753,false,malloc(),24583,4939,4,
6736957994762,17752,false,free(),24579,4880,4,
6736957999380,17753,false,malloc(),24585,4945,6,
6736958009244,17753,false,malloc(),24591,4951,6,
6736958013244,17752,false,malloc(),24599,4888,8,
6736958016914,17752,false,ent:pthread_mutex_lock(),,,,
6736958019074,17753,false,malloc(),24605,4957,6,
6736958028883,17753,false,malloc(),24611,4963,6,
6736958038945,17753,false,malloc(),24617,4969,6,
6736958048897,17753,false,malloc(),24623,4975,6,
6736958058849,17753,false,malloc(),24627,4979,4,
6736958068669,17753,false,malloc(),24667,5019,40,
6736958072261,17753,false,free(),24661,5013,6,
6736958078896,17753,false,free(),24655,5007,6,
6736958085553,17753,false,free(),24649,5001,6,
6736958092320,17753,false,free(),24643,4995,6,
6736958098965,17753,false,free(),24637,4989,6,
6736958105611,17753,false,free(),24633,4985,4,
6736958111606,17753,false,ent:pthread_mutex_unlock(),,,,
6736958125636,17753,false,ret:pthread_mutex_unlock(),14030,,,
6736958143809,17753,false,free(),24627,4979,6,
6736958157079,17753,false,malloc(),24634,4986,7,
6736958168045,17753,false,ent:pthread_mutex_lock(),,,,
6736958183672,17753,false,ret:pthread_mutex_lock(),15627,,,
6736958200722,17753,false,malloc(),24641,4993,7,
6736958204788,17753,false,free(),24634,4986,7,
6736958217584,17753,false,malloc(),24638,4990,4,
6736958285726,17753,false,malloc(),24645,4997,7,
6736958296119,17753,false,malloc(),24652,5004,7,
6736958306060,17753,false,malloc(),24659,5011,7,
6736958326327,17753,false,malloc(),24666,5018,7,
6736958394117,17753,false,malloc(),24673,5025,7,
6736958404587,17753,false,malloc(),24677,5029,4,
6736958414550,17753,false,malloc(),24717,5069,40,
6736958428866,17753,false,free(),24710,5062,7,
6736958442852,17753,false,free(),24703,5055,7,
6736958504492,17753,false,free(),24696,5048,7,
6736958511601,17753,false,free(),24689,5041,7,
6736958518323,17753,false,free(),24685,5037,4,
6736958524308,17753,false,ent:pthread_mutex_unlock(),,,,
6736958593228,17750,false,ret:pthread_mutex_lock(),6736958593228,,,
6736958612867,17750,false,malloc(),24692,4950,7,
6736958618477,17750,false,free(),24685,4943,7,
6736958573230,17753,false,ret:pthread_mutex_unlock(),48922,,,
6736958631365,17753,false,free(),24678,5030,7,
6736958632561,17750,false,malloc(),24685,4950,7,
6736958636727,17750,false,free(),24678,4943,7,
6736958649798,17750,false,malloc(),24685,4950,7,
6736958650222,17753,false,malloc(),24682,5034,4,
6736958653644,17750,false,free(),24675,4943,7,
6736958653451,17753,false,ent:pthread_mutex_lock(),,,,
6736958666495,17750,false,malloc(),24679,4947,4,
6736958676116,17750,false,malloc(),24683,4951,4,
6736958685264,17750,false,malloc(),24690,4958,7,
6736958689077,17750,false,free(),24683,4951,7,
6736958701817,17750,false,malloc(),24690,4958,7,
6736958711791,17750,false,malloc(),24697,4965,7,
6736958715626,17750,false,free(),24690,4958,7,
6736958722448,17750,false,free(),24686,4954,4,
6736958735365,17750,false,malloc(),24690,4958,4,
6736958738892,17750,false,free(),24683,4951,7,
6736958745592,17750,false,free(),24679,4947,4,
6736958752249,17750,false,free(),24675,4943,4,
6736958758454,17750,false,ent:pthread_mutex_unlock(),,,,
6736958839970,17754,false,ret:pthread_mutex_lock(),6736958839970,,,
6736958860072,17754,false,malloc(),24678,5003,3,
6736958808930,17750,false,ret:pthread_mutex_unlock(),50476,,,
6736958865616,17754,false,free(),24675,5000,3,
6736958869302,17750,false,free(),24668,4936,7,
6736958879700,17754,false,malloc(),24672,5004,4,
6736958888479,17750,false,malloc(),24676,4940,4,
6736958889145,17754,false,malloc(),24679,5007,3,
6736958892083,17750,false,ent:pthread_mutex_lock(),,,,
6736958898987,17754,false,malloc(),24682,5010,3,
6736958908818,17754,false,malloc(),24685,5013,3,
6736958918582,17754,false,malloc(),24688,5016,3,
6736958928292,17754,false,malloc(),24691,5019,3,
6736958938640,17754,false,malloc(),24694,5022,3,
6736958948493,17754,false,malloc(),24698,5026,4,
6736958958324,17754,false,malloc(),24738,5066,40,
6736958962071,17754,false,free(),24735,5063,3,
6736958968827,17754,false,free(),24732,5060,3,
6736958975572,17754,false,free(),24729,5057,3,
6736958982217,17754,false,free(),24726,5054,3,
6736958988929,17754,false,free(),24723,5051,3,
6736959012227,17754,false,free(),24719,5047,4,
6736959079301,17754,false,ent:pthread_mutex_unlock(),,,,
6736959158508,17752,false,ret:pthread_mutex_lock(),6736959158508,,,
6736959177938,17752,false,malloc(),24726,4895,7,
6736959130052,17754,false,ret:pthread_mutex_unlock(),50751,,,
6736959183184,17752,false,free(),24719,4888,7,
6736959188673,17754,false,free(),24716,5044,3,
6736959196442,17752,false,malloc(),24723,4895,7,
6736959200201,17752,false,free(),24716,4888,7,
6736959207926,17754,false,malloc(),24721,5049,5,
6736959211475,17754,false,ent:pthread_mutex_lock(),,,,
6736959213161,17752,false,malloc(),24728,4895,7,
6736959216974,17752,false,free(),24721,4888,7,
6736959229891,17752,false,malloc(),24725,4892,4,
6736959239589,17752,false,malloc(),24729,4896,4,
6736959248847,17752,false,malloc(),24736,4903,7,
6736959252638,17752,false,free(),24729,4896,7,
6736959265356,17752,false,malloc(),24736,4903,7,
6736959274978,17752,false,malloc(),24743,4910,7,
6736959278725,17752,false,free(),24736,4903,7,
6736959285525,17752,false,free(),24732,4899,4,
6736959298199,17752,false,malloc(),24736,4903,4,
6736959301726,17752,false,free(),24729,4896,7,
6736959308404,17752,false,free(),24725,4892,4,
6736959315061,17752,false,free(),24721,4888,4,
6736959337114,17752,false,ent:pthread_mutex_unlock(),,,,
6736959469102,17751,false,ret:pthread_mutex_lock(),6736959469102,,,
6736959489150,17751,false,malloc(),24724,4743,3,
6736959442992,17752,false,ret:pthread_mutex_unlock(),105878,,,
6736959494351,17751,false,free(),24721,4740,3,
6736959501469,17752,false,free(),24713,4880,8,
6736959507764,17751,false,malloc(),24716,4743,3,
6736959511489,17751,false,free(),24713,4740,3,
6736959521296,17752,false,malloc(),24719,4886,6,
6736959524461,17751,false,malloc(),24722,4743,3,
6736959524889,17752,false,ent:pthread_mutex_lock(),,,,
6736959528241,17751,false,free(),24719,4740,3,
6736959541091,17751,false,malloc(),24723,4744,4,
6736959550757,17751,false,malloc(),24727,4748,4,
6736959559970,17751,false,malloc(),24730,4751,3,
6736959563629,17751,false,free(),24727,4748,3,
6736959576127,17751,false,malloc(),24730,4751,3,
6736959585781,17751,false,malloc(),24733,4754,3,
6736959589584,17751,false,free(),24730,4751,3,
6736959596372,17751,false,free(),24726,4747,4,
6736959609002,17751,false,malloc(),24730,4751,4,
6736959612562,17751,false,free(),24727,4748,3,
6736959619263,17751,false,free(),24723,4744,4,
6736959625909,17751,false,free(),24719,4740,4,
6736959632202,17751,false,ent:pthread_mutex_unlock(),,,,
6736959748371,17753,false,ret:pthread_mutex_lock(),6736959748371,,,
6736959769289,17753,false,malloc(),24723,5038,4,
6736959774513,17753,false,free(),24719,5034,4,
6736959787650,17753,false,malloc(),24723,5038,4,
6736959796919,17753,false,malloc(),24727,5042,4,
6736959806771,17753,false,malloc(),24731,5046,4,
6736959746687,17751,false,ret:pthread_mutex_unlock(),114485,,,
6736959816525,17753,false,malloc(),24735,5050,4,
6736959826234,17753,false,malloc(),24739,5054,4,
6736959836550,17753,false,malloc(),24743,5058,4,
6736959846281,17753,false,malloc(),24747,5062,4,
6736959856200,17753,false,malloc(),24787,5102,40,
6736959859793,17753,false,free(),24783,5098,4,
6736959866648,17753,false,free(),24779,5094,4,
6736959871632,17751,false,free(),24776,4737,3,
6736959873448,17753,false,free(),24772,5090,4,
6736959880237,17753,false,free(),24768,5086,4,
6736959886916,17753,false,free(),24764,5082,4,
6736959891216,17751,false,malloc(),24774,4747,10,
6736959893242,17753,false,ent:pthread_mutex_unlock(),,,,
6736959895084,17751,false,ent:pthread_mutex_lock(),,,,
6736959901774,17751,false,ret:pthread_mutex_lock(),6690,,,
6736959911638,17751,false,malloc(),24783,4756,9,
6736959916112,17751,false,free(),24774,4747,9,
6736959928919,17751,false,malloc(),24778,4751,4,
6736959938187,17751,false,malloc(),24787,4760,9,
6736959943200,17753,false,ret:pthread_mutex_unlock(),49958,,,
6736959947963,17751,false,malloc(),24796,4769,9,
6736959949283,17753,false,free(),24792,5078,4,
6736959957760,17751,false,malloc(),24801,4778,9,
6736959967657,17751,false,malloc(),24810,4787,9,
6736959968129,17753,false,malloc(),24809,5086,8,
6736959971744,17753,false,ent:pthread_mutex_lock(),,,,
6736959977378,17751,false,malloc(),24818,4796,9,
6736959987881,17751,false,malloc(),24827,4805,9,
6736959997766,17751,false,malloc(),24831,4809,4,
6736960007542,17751,false,malloc(),24871,4849,40,
6736960011102,17751,false,free(),24862,4840,9,
6736960017847,17751,false,free(),24853,4831,9,
6736960095886,17751,false,free(),24844,4822,9,
6736960161494,17751,false,free(),24835,4813,9,
6736960168646,17751,false,free(),24826,4804,9,
6736960175314,17751,false,free(),24822,4800,4,
6736960181265,17751,false,ent:pthread_mutex_unlock(),,,,
6736960254167,17754,false,ret:pthread_mutex_lock(),6736960254167,,,
6736960274049,17754,false,malloc(),24826,5053,4,
6736960279460,17754,false,free(),24822,5049,4,
6736960229879,17751,false,ret:pthread_mutex_unlock(),48614,,,
6736960287948,17751,false,free(),24812,4790,10,
6736960292619,17754,false,malloc(),24816,5053,4,
6736960301998,17754,false,malloc(),24820,5057,4,
6736960306717,17751,false,malloc(),24827,4797,7,
6736960309924,17751,false,ent:pthread_mutex_lock(),,,,
6736960311906,17754,false,malloc(),24831,5061,4,
6736960321681,17754,false,malloc(),24835,5065,4,
6736960331336,17754,false,malloc(),24839,5069,4,
6736960341012,17754,false,malloc(),24843,5073,4,
6736960351317,17754,false,malloc(),24847,5077,4,
6736960361203,17754,false,malloc(),24851,5081,4,
6736960371077,17754,false,malloc(),24891,5121,40,
6736960374670,17754,false,free(),24887,5117,4,
6736960381426,17754,false,free(),24883,5113,4,
6736960388149,17754,false,free(),24879,5109,4,
6736960394894,17754,false,free(),24875,5105,4,
6736960401594,17754,false,free(),24871,5101,4,
6736960408251,17754,false,free(),24867,5097,4,
6736960414423,17754,false,ent:pthread_mutex_unlock(),,,,
6736960489453,17752,false,ret:pthread_mutex_lock(),6736960489453,,,
6736960509049,17752,false,malloc(),24873,4892,6,
6736960514416,17752,false,free(),24867,4886,6,
6736960465858,17754,false,ret:pthread_mutex_unlock(),51435,,,
6736960525679,17754,false,free(),24862,5092,5,
6736960527641,17752,false,malloc(),24868,4892,6,
6736960531421,17752,false,free(),24862,4886,6,
6736960544514,17752,false,malloc(),24870,4892,6,
6736960544823,17754,false,malloc(),24870,5100,8,
6736960548360,17752,false,free(),24864,4886,6,
6736960548526,17754,false,ent:pthread_mutex_lock(),,,,
6736960561277,17752,false,malloc(),24868,4890,4,
6736960570975,17752,false,malloc(),24872,4894,4,
6736960580266,17752,false,malloc(),24878,4900,6,
6736960584002,17752,false,free(),24872,4894,6,
6736960596676,17752,false,malloc(),24878,4900,6,
6736960606331,17752,false,malloc(),24884,4906,6,
6736960610100,17752,false,free(),24878,4900,6,
6736960616878,17752,false,free(),24874,4896,4,
6736960629541,17752,false,malloc(),24878,4900,4,
6736960633078,17752,false,free(),24872,4894,6,
6736960639812,17752,false,free(),24868,4890,4,
6736960646447,17752,false,free(),24864,4886,4,
6736960652641,17752,false,ent:pthread_mutex_unlock(),,,,
6736960732840,17750,false,ret:pthread_mutex_lock(),6736960732840,,,
6736960752391,17750,false,malloc(),24868,4944,4,
6736960705883,17752,false,ret:pthread_mutex_unlock(),53242,,,
6736960757891,17750,false,free(),24864,4940,4,
6736960765660,17752,false,free(),24858,4880,6,
6736960771072,17750,false,malloc(),24862,4944,4,
6736960780462,17750,false,malloc(),24866,4948,4,
6736960784308,17752,false,malloc(),24871,4885,5,
6736960787846,17752,false,ent:pthread_mutex_lock(),,,,
6736960790358,17750,false,malloc(),24875,4952,4,
6736960800321,17750,false,malloc(),24879,4956,4,
6736960821669,17750,false,malloc(),24883,4960,4,
6736960832172,17750,false,malloc(),24887,4964,4,
6736960842124,17750,false,malloc(),24891,4968,4,
6736960852109,17750,false,malloc(),24895,4972,4,
6736960861928,17750,false,malloc(),24935,5012,40,
6736960865510,17750,false,free(),24931,5008,4,
6736960872354,17750,false,free(),24927,5004,4,
6736960879000,17750,false,free(),24923,5000,4,
6736960885767,17750,false,free(),24919,4996,4,
6736960892423,17750,false,free(),24915,4992,4,
6736960899256,17750,false,free(),24911,4988,4,
6736960905538,17750,false,ent:pthread_mutex_unlock(),,,,
6736960974133,17750,false,ret:pthread_mutex_unlock(),68595,,,
6736960980514,17750,false,free(),24907,4984,4,
6736960998897,17750,false,malloc(),24912,4989,5,
6736960998654,17753,false,ret:pthread_mutex_lock(),6736960998654,,,
6736961002567,17750,false,ent:pthread_mutex_lock(),,,,
6736961018679,17753,false,malloc(),24920,5094,8,
6736961024212,17753,false,free(),24912,5086,8,
6736961037360,17753,false,malloc(),24916,5090,4,
6736961046595,17753,false,malloc(),24924,5098,8,
6736961056459,17753,false,malloc(),24932,5106,8,
6736961066191,17753,false,malloc(),24940,5114,8,
6736961091914,17753,false,malloc(),24948,5122,8,
6736961162855,17753,false,malloc(),24956,5130,8,
6736961173380,17753,false,malloc(),24964,5138,8,
6736961193957,17753,false,malloc(),24972,5146,8,
6736961273429,17753,false,malloc(),24976,5150,4,
6736961293266,17753,false,malloc(),25016,5190,40,
6736961309225,17753,false,free(),25008,5182,8,
6736961316333,17753,false,free(),25000,5174,8,
6736961323056,17753,false,free(),24992,5166,8,
6736961329635,17753,false,free(),24984,5158,8,
6736961336358,17753,false,free(),24976,5150,8,
6736961343004,17753,false,free(),24968,5142,8,
6736961349649,17753,false,free(),24964,5138,4,
6736961355987,17753,false,ent:pthread_mutex_unlock(),,,,
6736961402616,17753,false,ret:pthread_mutex_unlock(),46629,,,
6736961460245,17753,false,free(),24956,5130,8,
6736961480160,17753,false,malloc(),24964,5138,8,
6736961483708,17753,false,ent:pthread_mutex_lock(),,,,
6736961494940,17751,false,ret:pthread_mutex_lock(),11232,,,
6736961514866,17751,false,malloc(),24970,4803,6,
6736961520311,17751,false,free(),24964,4797,6,
6736961533381,17751,false,malloc(),24968,4801,4,
6736961542672,17751,false,malloc(),24974,4807,6,
6736961569056,17751,false,malloc(),24980,4813,6,
6736961637474,17751,false,malloc(),24986,4819,6,
6736961647636,17751,false,malloc(),24992,4825,6,
6736961731869,17751,false,malloc(),24998,4831,6,
6736961802910,17751,false,malloc(),25004,4837,6,
6736961813038,17751,false,malloc(),25008,4841,4,
6736961924482,17751,false,malloc(),25048,4881,40,
6736961984667,17751,false,free(),25042,4875,6,
6736961995159,17751,false,free(),25036,4869,6,
6736962002036,17751,false,free(),25030,4863,6,
